# Fix print output for fix def1
21800 0.0545000000000006 0.397472464729269 0.000540054707662106 -0.000725702935329524 0.00172784267293371 0.00518002157332486 -0.00167974106550196
22000 0.0550000000000006 0.401620046715638 0.00142807612930539 0.000177597207444048 0.00203334812218826 0.00522597882347117 -0.00178448247245847
22200 0.0555000000000007 0.404752057434249 -0.000446452265205932 -2.16743879665434e-05 0.00251148290050752 0.0062746022970066 -0.000950926401785226
22400 0.0560000000000007 0.406399037611907 -0.00173208474063078 -0.000403854970873631 0.00226589594923513 0.00342190445349221 0.00155087707728971
22600 0.0565000000000007 0.408408307533342 -0.00100150392507404 -0.000282588379092586 0.00234940113713859 0.00404959132559897 -0.000562222393511909
22800 0.0570000000000007 0.412507980619104 -0.00310011176471393 -0.000596167395167549 0.0036645398880142 0.00379252251877764 -0.00105029656393257
23000 0.0575000000000008 0.41386154620352 0.00134648319860169 0.000433641490855159 0.00368364782628805 0.00326266966968847 -0.000438900983400819
23200 0.0580000000000008 0.417048155726329 0.000481033273344093 0.000991241495865654 0.00338266883112479 0.0028624147164217 0.000403274310100455
23400 0.0585000000000008 0.419829478246435 -0.000151183654010469 0.00137927978514699 0.00460047889214415 0.00243367144393365 -8.31616094293895e-06
23600 0.0590000000000006 0.423626323540862 0.000104804329657173 0.00157326517182069 0.00474002222967377 0.00509259032413973 -0.000762627942590381
23800 0.0595000000000006 0.424680658222562 -0.000493979288628972 0.00333960326909341 0.00253575240004404 0.0027771752550555 0.00133458982608609
24000 0.0600000000000006 0.429576035780475 -0.00156862675650301 0.000475156338110057 0.00289342099707221 0.00371835014750006 -0.000598437642102043
24200 0.0605000000000007 0.431485976902172 0.000786109462989293 0.000764999243619873 0.00251300057509921 0.00398562410010174 -0.000901710524265202
24400 0.0610000000000007 0.434210538057343 0.00397741505542475 0.00201754416241219 0.00311888258409816 0.00259717297660424 -0.00194845974634516
24600 0.0615000000000007 0.439061323237756 0.00114587521196897 0.0025927592889522 0.00292716612014301 0.00334182733800849 -0.00187389745857292
24800 0.0620000000000007 0.441544843682191 0.00225930561297781 0.00413653808482981 0.00245648597748219 0.00351892302598425 -0.000661937574806805
25000 0.0625000000000007 0.444172464379483 0.000848501258066592 0.00383275769563114 0.00428221913044423 0.00532814181869854 -0.000513353456314763
25200 0.0630000000000008 0.443228409537691 -0.000135981616348522 6.97172814844704e-05 0.00634743753006565 0.00427032919891467 -0.000349939703887013
25400 0.0635000000000008 0.44595387014545 -0.000949133801486122 -0.00215166897109778 0.0035896120370769 0.00458647486845582 0.00087993044368711
25600 0.0640000000000006 0.448203610464258 -0.00333574959163035 -0.000981808407955579 0.00453519107248292 0.00340355072290358 0.00118686104705661
25800 0.0645000000000006 0.448383267417479 -0.00173457253310665 -0.00181029746510516 0.00394079250570534 0.0040058389071337 0.000932794802565339
26000 0.0650000000000006 0.451569902129721 -0.0013187354745067 -0.00056678564296598 0.00287554723198256 0.00360046185858101 -4.13573004542622e-05
26200 0.0655000000000007 0.451377493363739 -0.00303575598080017 -0.000676272178252556 0.00410566395789 0.00382528094092945 -4.17384868300245e-05
