# Fix print output for fix def1
5000 0.032064777138422 0.245816905257211 0.00393535441435695 0.00318106453743615 0.00248322583379774 0.00178415197883547 -0.000352792178366307
5200 0.0327971496848252 0.251041114646426 0.00310502303817769 0.00153353162040264 0.000302310594404575 0.00198321982825012 0.000548407720864957
5400 0.0321816337400641 0.247364429961418 0.00176391372882203 0.00145614079365443 0.000433955324223931 0.00208928052553928 -1.84759584106171e-05
5600 0.0330007279963076 0.2543653328941 0.00344190376959913 0.00199752044177877 0.000282798150858032 0.00302147037366339 0.00122657301711051
5800 0.0325414749281752 0.250034169464476 0.00254883960126253 0.00473365718582701 0.000453843443737009 0.00312289596217138 0.000549709559902634
6000 0.0328503018957694 0.250201021513158 0.00221345716112361 0.00356918227418164 0.000636375979392595 0.00296856168258954 -0.000534041784265202
6200 0.0325658711975881 0.247898958622632 -0.000277353386433286 0.00363376817057048 0.00139381658369371 0.00312916586616059 0.000184303285775757
6400 0.0327103184579246 0.247907869984389 -0.00014806416399184 0.000379589112487494 0.00193200112714857 0.00156860065915261 0.000750879926559028
6600 0.0326903195637767 0.24842829605711 0.000216919510340909 0.000397655929829543 0.00321248322084574 0.00308506231507807 0.00103638887792233
6800 0.0328129353137253 0.249048970750286 0.00388265818454587 -1.75170378582194e-05 0.00221543925904569 0.00286388631691164 0.000891681643530141
7000 0.0325964600498794 0.247714947531588 0.00159193116904624 0.000124459537098465 0.00258853553093641 0.00227668877798478 0.000746293777715816
7200 0.0330587108185802 0.249444464323613 0.00412832677124325 0.0013691231285973 0.000711182281840364 0.00441828060081763 -0.000686334012932813
7400 0.032996468552647 0.248450905057289 0.00349835401511346 0.00458901768888916 0.000288175256336044 0.00405850243504798 0.00144055851609355
7600 0.0331462452793382 0.252098968081547 0.0032741844237102 0.0035070638839473 0.00189980704935749 0.00412401193000902 0.00161761490513436
7800 0.0331563272363505 0.251019505616848 0.00362268532244311 0.00425197851780755 0.00264709510625834 0.00294493570553585 0.00100655438179031
8000 0.0331280765976689 0.248552679292231 0.00115033160401174 0.0038985184834594 0.00320002534545152 0.00350546695585914 0.000445962557758872
8200 0.0333107339891902 0.249682235525553 0.00335072273635887 0.00523574562657636 -0.000975558631321189 0.00307071680935038 0.00029656674726289
8400 0.0332035120478537 0.248761053078831 0.00461142802134929 0.00407226173830925 0.000394930952247946 0.00387003426106792 0.00113990707787602
8600 0.0333829251114808 0.251709149711564 0.0019004761369074 0.00321121332183528 0.00115673974198426 0.00408641882708413 -0.000510905336506686
8800 0.0328393230529542 0.245135573758556 0.00253619466071819 -0.000245274891188666 0.0014836821691184 0.00321857516669016 0.000495879653030634
9000 0.0335258526913463 0.248212794713768 -0.00240388085210489 -0.00127452482247005 0.00344706813150876 0.00422752995978358 -7.56753379431502e-05
9200 0.0332456445462048 0.247191817243154 0.00222628202949249 0.0005939680432998 0.000863890067176439 0.00487424658846428 0.00027226126635212
9400 0.0336065488683885 0.250138190091187 0.00228551719799282 0.000933179895875541 0.000581889858962114 0.00462759739962555 -0.00026865735046979
9600 0.0335604631474113 0.250806848410702 0.0043128790317815 0.00414044814136341 0.00124521707220608 0.00310202400256756 0.000969980542615421
9800 0.0337079197501683 0.252156892799873 0.00383310032535685 0.00501171192068474 0.00175017299947541 0.00229234302046946 0.0010975982706841
10000 0.0336063044720937 0.250554178292978 0.00431277482026469 0.00163043367293399 0.00108438460804602 0.0029090041236323 -0.000438356206818504
10200 0.0336143690345412 0.248741218914865 0.00162666648054959 0.000963242551695749 0.00106478891923611 0.00278922366505942 -5.81148596507496e-07
10400 0.0336998672126981 0.246366941488282 0.00285952141508733 0.00187139482743629 0.000405261554137412 0.00418061449807191 0.000795280609556432
10600 0.0335034167747194 0.248101812268783 0.00127991690358386 0.00310315378914305 0.0023223545970537 0.00330007950512018 -0.000583506272817804
10800 0.0337199766092803 0.249523804992138 0.00348626137953997 0.000702771318472159 -0.000123753191037535 0.00215973293200859 -0.000450604321740589
11000 0.0338617911608257 0.251425049300924 0.00349676275824298 0.00598775572887211 0.00179870637982017 0.00177022875177358 0.000553540750951878
11200 0.0338027126879555 0.249108904820644 0.00384691587360391 0.00198532645419406 0.000958898490821995 0.00321465611771663 0.000572118671309816
11400 0.0337382008778713 0.248438362546985 0.00276632555611833 0.00226578129910332 0.000883755300585678 0.00357463980395683 0.00206999371079309
11600 0.0338899147401561 0.249344246393756 0.00311063527197671 -0.00327751141258781 0.0012288165955637 0.00169024105496375 0.00138569965261551
11800 0.0338079331871358 0.249815264940631 0.00117534809508177 0.00269314947769337 0.00107186275236192 0.00317596335667957 0.00128656789613768
12000 0.0339991925618323 0.249898217536814 0.00235825751685082 -0.00154389531121223 0.00125212911085642 0.00442409759160616 -0.000445063902924602
12200 0.0339493869095037 0.249881034846005 0.00225412059163465 0.000649602772738258 0.00124837713443176 0.00349794443529701 -0.00108391197891596
12400 0.034072004787976 0.249633120996102 0.00212643485724198 0.00226360736871267 -0.000379206610576898 0.00332409770406842 0.00118063491296999
12600 0.0340546748218362 0.248412593579033 -0.000701969330779108 0.00339549346716112 -0.000387856091218603 0.00343740826492938 -0.000926884580394295
12800 0.0342373481320008 0.249784874579971 0.000914212047004434 0.000134596226415113 0.0021464892765325 0.00352935004496531 -0.000222293345987613
13000 0.0342657705501469 0.249677004659179 0.00241385066960113 0.00346208681989099 0.000288000261136957 0.00478024985085627 -0.000725211520424456
13200 0.0342633817129184 0.250758398574801 0.0048999334993928 0.0043614960728965 0.00125768693549579 0.00288324472658371 0.00174995239904145
13400 0.0343822081025085 0.253251088753203 0.00388442500072017 0.00398164935707558 0.00025928686097108 0.00183690725513964 0.00112034782306201
13600 0.0341321981167868 0.248371497326451 0.00289497702018352 -6.72869881133436e-05 0.00283054229911128 0.00275871846335177 0.00108182368610954
13800 0.0344128341147303 0.24909055636927 -0.00201018883662051 0.000751043293951489 0.00132435180146719 0.00325831459101865 0.00268034986820838
14000 0.0341376482389105 0.247984773142373 -0.000142318171951546 -0.0001042014609257 3.03869630042871e-05 0.00096542382870148 0.00289833614927981
14200 0.0344119336300604 0.249845249790656 -0.000700064749380762 0.000437617606871989 0.00173039616241938 0.00276131079108916 0.00321798551001743
14400 0.0342733508291058 0.250498391329276 0.00381629096266519 0.000119491104182718 0.00130224748278856 0.00236365436067303 0.00200311107728875
14600 0.0346412786527638 0.252987483102305 0.00477214846240882 0.0038096860915499 0.00135489626198182 0.00292492685111348 -0.00018133652678349
14800 0.0343157780250203 0.25031014054998 0.00602142900545083 0.0039227206309454 0.00066047918939059 0.00384349152523559 0.00220515876512875
15000 0.0347344134405583 0.252213313442964 0.00146983338659553 0.00519024573645263 -0.00024865107491091 0.00397705902990917 0.000701328384216504
15200 0.0341587671663707 0.244745669183913 0.00309583765753136 0.0029768694401977 -0.000617745340266575 0.00350737663907412 0.000277872050233041
15400 0.034792905716559 0.248003072206191 0.00133001189678358 0.000964345455786044 0.000657783216741004 0.00428382317926021 0.00215626278642901
15600 0.034226248189869 0.245005998632898 0.00323476687688092 0.00282170601167492 0.0021532189950724 0.00455642375556988 0.00050601752980631
15800 0.0348068170295986 0.249759404212624 0.00185451560447559 0.00315719340270764 0.000793740846537214 0.00262523894776547 0.000843295751865758
16000 0.0344420199487531 0.248058123751141 0.0046043153088237 0.00485599353517653 -0.00144251706719072 0.0026554808132019 0.00121195272139099
16200 0.0350657017816874 0.254326448769455 0.00250572206133642 0.000447142667055253 0.000918868584599799 0.00161165471444091 -0.000247610283222054
16400 0.0345165205826399 0.246680003041947 0.00314737111264566 0.00209970456602363 0.000765655111423944 0.00260485188131429 -0.000239168716872068
16600 0.0349838325231654 0.249183711922516 0.000630694193892547 0.000590578392443575 0.00215796595178634 0.00277211680412461 0.00048623110123979
16800 0.0346247083602352 0.247662522096016 0.00103898834368907 0.00207914948910513 0.00272796061902421 0.004327307511431 0.000525593248054685
17000 0.035055422465404 0.250185104070894 0.0030984208630277 0.000866433146164596 0.00190761337505918 0.00277126927281112 -0.00034158632941128
17200 0.0348197681103104 0.250203006953581 0.00584309753386677 0.00416531324917739 0.000690065960885161 0.00316148768454681 0.00190894691338785
17400 0.0351100581255071 0.252212992139905 0.0058471432272364 0.00550693250229942 0.00011165098690581 0.00250734973076323 0.000850595512544431
17600 0.0349358896378058 0.250197208442664 0.00614183136375417 0.00529593085314962 0.00156962964522596 0.00295243846673701 -6.93440481831289e-05
17800 0.0351956269398459 0.249964677471763 0.00265629965969416 0.0038349980463598 0.0026673846305389 0.00251465537642639 3.85467718606207e-05
18000 0.0349418340816095 0.249739341815259 0.00248383047129509 0.00377736348469601 0.00125477220743981 0.00489142237193155 0.000660414675839865
18200 0.0350063306865962 0.248628378447102 0.0036942573480172 0.00250423945619036 0.00151605867132313 0.00343595158118122 0.00157583245441867
18400 0.0351382074710506 0.248777858578711 -0.000667850636388 -0.00295426335243685 0.00109195222183149 0.00293413731259866 0.000711346387667432
18600 0.0349927347894421 0.245997136873666 -8.76512547098653e-05 -0.000151585210379294 0.00242895121106081 0.00283208730728073 0.00100045751589103
18800 0.0353020668918307 0.25205273279828 0.00268460777053082 0.0037590598476193 0.00136423131762693 0.0010468716168175 -8.76438286520994e-05
19000 0.0352619064445346 0.251128605031698 0.0043785906019003 0.00590763442630441 -0.00035731711311835 0.00241720332555311 0.0010583113091461
19200 0.0353952980766698 0.250069216498078 0.00633892790028112 0.00572822251162821 0.000284846389040653 0.00211673934085409 0.000997107438073965
19400 0.0352146231071078 0.247740535968082 0.00387999795529136 0.00438717649205346 -8.76010272657779e-06 0.0030078979327411 0.00066207014289739
19600 0.035521680440888 0.249811509239748 0.00372735944899682 -3.03810533777806e-05 0.00178572962261066 0.0035488075927597 0.00136724337178699
19800 0.0352884430035419 0.246821137214207 -0.000416151397712194 0.000879069059008294 0.00176145936125647 0.00283416520602537 0.000545320023507632
20000 0.0354299735878575 0.248190931963671 0.00338655484358494 4.2406605970045e-05 0.000177783859939318 0.00419725514059805 0.00222963577970072
20200 0.0353716277852272 0.249609148515062 0.000751024784928834 0.00168718197077959 -0.000480089623863822 0.00519848852553519 -0.000138711524705797
20400 0.0355415568083401 0.2501102191898 0.0053475311929659 0.00188004035363926 0.000504336647775743 0.00316241947628182 -0.00107218043844072
20600 0.0353242054849038 0.251511997522642 0.00275436705544668 0.0045850969010556 0.000965192673359301 0.00407749253362331 0.000524870439777882
20800 0.0357041937803444 0.251352786399957 0.00782872237431407 -0.000444064973957757 0.00166778046252347 0.00523171391231271 0.000671144559430051
21000 0.0354030878390401 0.250391122119392 0.0030605586230442 0.00570902566550179 0.000169397234791101 0.00275036644834145 0.00106725912918116
21200 0.0356521358583981 0.249686306957971 0.0024297959883282 -0.000366954544574357 0.000720146058521272 0.00399990179055368 0.000612922335305853
21400 0.0353265200206201 0.248313593627129 -0.000709158251506189 0.000708168315161016 0.00242771170089551 0.00255155079764532 -9.83856619980461e-05
21600 0.0357676515538871 0.250691554375535 0.00194566251269696 0.00152980408914433 0.00218347703746524 0.00103087298259483 -0.000214259700298127
21800 0.0355145958722728 0.249633768206408 0.00437446192888066 0.00685307435490698 0.00103435091569569 0.00293328727275157 0.000740781088769615
22000 0.0358309142203855 0.254081267573886 0.00255360320742981 0.00227084631027981 0.00173714663127405 0.00351561379903239 0.000136012562276476
22200 0.0354961420020386 0.247463588415411 0.00201820928599093 0.00073877452076104 0.0004706704837564 0.0025386301151032 0.00262563288763692
22400 0.0357309128147612 0.248855093530936 -0.00102984975734246 -0.00169960827917499 0.00150934207706825 0.00443969492242729 0.00144036160621141
22600 0.0356866654053916 0.249387525975908 0.000145853610105939 0.00178407968244895 0.00140933735108979 0.00399904053161805 0.000698602749634482
22800 0.0359318537074995 0.251477663926161 0.00636718612690334 0.0040249317413715 0.0018442781463064 0.00392377583282445 -0.000866101007781652
23000 0.0358763742449402 0.254085339304248 0.00360004397584495 0.00449742112835586 0.000793762108082989 0.00468162333951602 0.000210046375835105
23200 0.0358891933466772 0.250810430927429 0.00658442877533766 0.00189530332339057 0.00242142085867908 0.00238015994994966 0.0017341996354904
23400 0.0358014431529472 0.248213879903488 0.00549077067072316 0.00265297729988097 0.00309709093210123 0.00229752550902191 -0.000728779467704059
23600 0.0359546204473872 0.250136126265767 0.00354922808978279 0.00207074567165786 0.00391530346524112 0.00251729985732325 0.00154179232001008
23800 0.0357654584571618 0.248894796951069 0.000128430806975859 0.0020939642082924 0.00168993066644577 0.00225324494994648 0.00200653868854357
24000 0.0358541979053959 0.248473111338425 -0.00204125008519804 -0.000158288633551848 0.00205895558359455 0.00262575099810272 -0.000271275918149607
24200 0.0357674105033633 0.24971167988988 0.00399458543025992 0.000562424524010239 0.00186696923060381 0.00206521144255226 0.000682979057704745
24400 0.0360002048932317 0.251811657770342 0.00182176617504719 0.00381677230157867 -0.00031590235101733 0.00377870850492522 0.00047825453765357
24600 0.0359756786684478 0.251761611617019 0.00454040588263603 0.00252872469373029 0.000546255944169753 0.00263380276935807 0.000644205608496648
24800 0.0359616527122401 0.250354227951653 0.00237646849335743 0.00345814181146236 0.00246212790269905 0.00357908572497456 0.00196478173847147
25000 0.0360777015934827 0.252014197828693 0.00407790537821029 0.0017339043168491 0.000289852732794 0.00212854918979904 0.00258691725338945
25200 0.035950542710125 0.250277029111986 0.000982639897058098 0.00523228380716672 0.00144749317194242 0.00379081609915272 0.00255465535814841
25400 0.0361779450928955 0.249781502871169 0.000108353807346256 0.00162888884742717 0.00136179771867028 0.00425480416348355 0.000578293000327127
25600 0.0358711489278207 0.24789242622846 0.00214793101604498 0.00292616896284148 -0.000310505759546823 0.00291782082600049 7.57113892391374e-05
25800 0.0360572660743441 0.250399089835261 0.00388803514993081 -0.00027461662527065 0.000974334732418471 0.00255337354271725 0.000819945802361083
26000 0.0361488407907539 0.248827455938366 0.00588466114485469 0.00586169681399144 0.00156144356028519 0.00233788778078043 -0.000656353600637486
26200 0.0364902492276664 0.254090841328931 0.00787790821127822 0.00314947989067565 0.00305407917410731 0.00270477222132057 0.000724795912815773
26400 0.0361619845877169 0.252252097639454 0.00511975184483764 0.00746152229688968 0.00350536106714545 0.00256971681329323 0.00090833304496781
26600 0.0364229626447148 0.252040030203711 0.00324937496209384 0.00181815211744878 0.0012640562400047 0.00290033446514466 0.00123623438102266
26800 0.036278033463819 0.251792070584951 0.00159024085672028 0.00407454258464878 0.00239748709922614 0.00446709717242389 0.00151898886140227
27000 0.0362990562196121 0.250965296036481 0.00165245098536196 0.000949570034555822 0.00125332130791013 0.00354335099438083 0.000326283394186487
27200 0.0362796709676736 0.249803310378819 0.00149904935618478 0.00181235560833312 0.00225244211680778 0.00423082151664428 -0.00099495063712896
27400 0.0363363501353856 0.249731937816386 0.00178623634884097 0.00305020251521173 0.00291598121128983 0.00281752399967521 -0.000446796969304357
27600 0.0364925847449989 0.249491826718704 0.00247563964877427 0.00224169342641703 0.000498971553239893 0.00258877781612195 0.0021640681003317
27800 0.0363040195448333 0.247706593454283 0.00170744084460442 0.00342197525930472 0.00158110269973054 0.00360909270151554 0.000644335967813377
28000 0.036638794304071 0.252719429684738 0.00162061759469715 0.00460408647936531 0.00332565899706061 0.00249127048838976 -0.00154164984256014
28200 0.0363695148400311 0.251238246570618 0.00298138456245078 0.00271707714255175 0.00382281996028069 0.00214103028895371 0.00151505351726653
28400 0.0366232361832804 0.252136964982109 0.00415241377858454 0.00236794092388193 0.00171344095123154 0.00235090948092904 -7.64788136292974e-05
28600 0.0363146632289666 0.250196402143343 0.0016739285900058 0.00677714227714653 0.00246032602994532 0.00347921480302986 4.70082188983565e-05
28800 0.0366498030814229 0.252007593543879 0.00335845689124436 0.000355882713446103 0.00170382863514026 0.000937085402972609 0.000719288239126554
29000 0.0365339189017774 0.249747134893367 0.00126815280822592 0.00153405277420177 0.00170004295202856 0.00192550045661548 0.00156532447310504
29200 0.0366857050015773 0.250421040487579 -0.000592128842030604 0.00110888678829176 0.000614607048607546 0.0038451011201355 0.00121945045216594
29400 0.0365171750869072 0.250129085155435 0.00318814550574483 0.00123284204106908 0.00145514926131011 0.00307089274486943 0.000367832848261484
29600 0.03675235481339 0.252970263195651 0.00214253231232775 -0.000143511142427183 0.00157230279603534 0.0028090646348401 0.000108872253963645
29800 0.0364474031218565 0.251136673422221 0.00344477199434981 0.00291374100517052 0.00183164341477921 0.00332498353566694 0.00189293006561238
30000 0.0368298105663059 0.253543770813203 0.00405083140014504 0.0038526014605773 0.00278968265558273 0.00259279761839774 0.000875964130585716
30200 0.0365688709152273 0.251812866944805 0.00278722365916755 0.00433380600758704 0.00126136895888959 0.00203580723197134 0.00154134654852044
30400 0.0366981937947663 0.251262697462022 0.00178920392895182 0.00432838161367558 0.00340879137644605 0.00245914995842547 0.000125869156948077
30600 0.03658103423132 0.248848515182711 0.0012294377495143 0.00182987849301938 0.00152337626201662 0.00258738616790045 0.000684706598595313
30800 0.0367377149383112 0.250025927063857 0.00273712264644808 0.00145559151914553 0.00169202592912427 0.00217984724829715 0.00143690294146654
31000 0.036760738314912 0.249726238910716 0.00292415681721327 0.000840335898913422 0.00187677288804702 0.00242666481475779 -0.000947122036110684
31200 0.0367180259767135 0.250386762261585 0.00317716136725637 0.00376751919077491 0.00140779325157572 0.00282444126802188 0.00103126723335995
31400 0.0367850297136891 0.25007995642208 0.0037533329548024 0.00519283377986785 0.00115152931353362 0.00220208132148929 0.000301036584741405
31600 0.036975611590288 0.25209853115129 0.00398356867195676 0.00333388956036653 0.00162192912845968 0.00431274529800867 0.00195388228410803
31800 0.0367814312568231 0.250570077890056 0.000708706808902594 0.00163693668735694 0.00190421990332165 0.00253831492126326 0.00190218990089923
32000 0.036907069940098 0.249427216368732 0.00318865280382385 -0.000140614690195946 0.00141703958340857 0.00347599971929674 -5.16454006708483e-05
32200 0.0368247857353262 0.25002085067929 0.00308376049649088 -0.0004884336378914 0.000479619926891986 0.00181315818488182 -0.000404441054501889
32400 0.0369468142776428 0.250936079988073 0.00180925909891856 0.00328649290624327 0.00157808195578914 0.00194372854284035 0.00112325614531557
32600 0.0368583536765248 0.249098708712717 0.00283313678167537 0.00381617032462058 0.000781777589931916 0.00133036183313154 0.00106523557163926
32800 0.0370208634800886 0.252084432618616 0.00419799137589571 0.00640650955228463 0.00166740722963896 0.00325438934054689 -0.000536542706845765
33000 0.0369502145299356 0.253332443683083 0.00437104165138354 0.00643309732138853 0.00161087359439407 0.00368143543805605 -9.60389947028382e-05
33200 0.037192302344558 0.252346448551696 0.0043817844122923 0.00480178540305231 0.00317335826707896 0.00134503789956236 0.000721084093523397
33400 0.0369541519988167 0.246887506210171 0.00281465356642393 0.00251734266514813 0.00247154702306422 0.00258666024848518 0.000885165859751997
33600 0.0370706179677494 0.248064610332353 -0.00126511208482344 0.00221115428321429 0.00281321522271475 0.00308667541213821 -0.000733113570598784
33800 0.036975516117093 0.246694151149935 -0.000397005934835849 0.002121966716096 0.000868545798164197 0.00328957252391304 0.000125213172783355
34000 0.0370998162037544 0.250470234982837 -0.000830294269819043 0.00157145167329303 0.000689684277564468 0.00468827220587432 -0.000262620382350739
34200 0.0369519225513154 0.249340499231425 0.00620494303840543 0.001894277363562 0.00258308185131362 0.00306090964846855 0.000340302414520379
34400 0.0373763201283987 0.254747216792822 0.00160489411943041 0.00490313288319079 0.00200849651575017 0.00331954562251647 0.00052698167925759
34600 0.0370345277393314 0.250264476437839 0.00580381458352104 0.00486704236964563 0.00069727334145996 0.0024025564542889 0.00127927161658573
34800 0.0373752606000638 0.249886275387003 0.000952526490891944 0.00193493351958283 0.00252516408701038 0.00259101839485611 -0.000522597158667011
35000 0.0370731267086803 0.247925573285118 0.00420707556577501 0.00369968258773372 -4.48449255218361e-05 0.00363211957331782 -0.00161932394408969
35200 0.0373929750720787 0.251272235426422 -0.00195512801441076 0.00230008047386748 0.000359831316550286 0.00197702280516152 -0.000758313812512612
35400 0.0371670027526918 0.24821334014167 0.0061853011672773 0.00145358149188068 0.000912231329296281 0.00228086269698796 -0.000709565527044654
35600 0.0375121106630785 0.250969440905678 0.00197766617227604 0.00343677193945986 3.04354958959758e-06 0.00216971412605634 0.00192941357175182
35800 0.0372539672046707 0.249535759934575 0.00566499864841682 0.00422924480804694 0.00141877728436267 0.00175003092076817 0.001745585326407
36000 0.0376247065939919 0.253664050512697 0.00427317626268375 0.00533923353238665 0.00161551087610969 0.000835008651140335 0.0010038503849376
36200 0.0373415506388112 0.251209313057914 0.00502646370601674 0.005413633794431 0.00116372828406238 0.00273461076786381 0.00137685422653023
36400 0.0376356539380569 0.250222036311238 0.0029268301630222 0.00149441831196946 0.00125030610057949 0.00353067793554426 0.00296468171102763
36600 0.037228192270701 0.247235338319293 0.00454705899214805 0.00112417568508564 0.00070391388127487 0.00436001068760601 0.00222708611066002
36800 0.0375909696558887 0.250921339985586 0.000302908990610291 0.00302509717725564 -0.000403423784056404 0.0021052716997692 0.00228278001732457
37000 0.0373945034797367 0.247700916997156 0.00140310181382917 0.00201689575122317 -0.00061041355993474 0.00183878488839969 0.00157309522760418
37200 0.0375433552695536 0.249983713147628 -0.000588822748909383 0.00314765859719513 -4.22028492317488e-05 0.00203850875163754 0.00186277366956053
37400 0.0375164410931797 0.251957605184978 0.00504521753120596 0.00318147291353181 -0.00128479485091421 0.00111546952801158 0.00180842438702088
37600 0.0375688986063277 0.252960947696355 0.00268712322140803 0.00426233098654723 0.00178981753436497 0.00130294527304377 0.00216382277434942
37800 0.0376098406611189 0.251009028308309 0.00315533646792728 0.00571097880099428 -0.000229579966542746 0.00204852573732995 0.000706636925020008
38000 0.0376217600404214 0.248178568243285 0.00354104172198383 0.00503459123359984 0.00222808341446329 0.00258480430767393 0.00292355535811026
38200 0.0377067517688003 0.249679582430586 0.00262141334643057 0.00167384159649568 0.00152601007836529 0.00330206372635109 0.00180159255292366
38400 0.0376068735882365 0.248891570567152 0.00326004645370486 0.00357079759294714 0.00105922845043075 0.00153317931295429 0.000991602916474663
38600 0.0378339504960015 0.25048444779407 0.00337623094237314 -0.000479291391849503 0.000542413333865906 0.000879023622378812 0.00233036614474932
38800 0.0376285676206409 0.252335559710541 0.00386297820973382 0.00341871488654601 0.000680634633111405 0.00289810004192986 0.00139438490254664
39000 0.0378799343118396 0.252466895941562 0.00243502929301056 0.00177552415373993 0.00219735481785245 0.00197426018531968 0.00316530150435936
39200 0.0375630555589571 0.252214935729664 0.00165019106635012 0.00622649457886385 0.00120283038380415 0.00113967432730515 0.00236262532156709
39400 0.0380262480364914 0.253195977120345 0.00312494726004402 0.00290439709952461 0.00112493227799343 0.00207677270448623 0.00169955143228854
39600 0.0375601912170362 0.250164541417275 0.00242689650789079 0.00295704449585965 0.00099669822518979 0.00207003544306283 0.000192866960941829
39800 0.0381248702716407 0.252006604640825 0.00222894505897545 -0.000374202268639162 0.00114264445547218 0.00286459508427549 -0.00147675361397245
40000 0.0375782438672514 0.247029890879648 0.00128478389801848 0.00324821486942072 0.000198816844104621 0.00240807011461159 0.00155452868945991
40200 0.0380187222762346 0.250846753637284 0.00230598524823074 0.000842483905546016 -0.000100082005329713 0.00353337874216442 0.00193936201976729
40400 0.0377529265648628 0.250920974243655 0.00125743711069332 0.00297611506192119 0.000660802977981909 0.0025199488519489 0.00176696603546086
40600 0.0381700064859026 0.252476448351541 0.00482775234392442 0.00371360523919379 0.00225954763286797 0.00231304159344156 0.000635272239372236
40800 0.0379043025983941 0.249436805370722 0.0058048235885894 0.00546377984233557 0.00276540326484785 0.00215448833940653 0.00230789601784685
41000 0.0380121409046647 0.251344892248336 0.00234666319072188 0.00212758743586317 0.00119034167480406 0.00337865394512882 0.000134388061837916
41200 0.0379710093334794 0.250461800648283 -0.000415677780975422 0.00354608687153233 0.00232138805978373 0.00314839375535624 0.00211228162453994
41400 0.0379771384665908 0.249105776088801 0.00263319663433346 0.00623642296436013 0.00106536520524527 0.00199518452231186 0.00057006719630156
41600 0.0380143523513755 0.24968058099068 0.00370344531586745 0.00341160957705507 0.0010064923604024 0.00398098386492787 -4.80372019840977e-05
41800 0.0379820699696311 0.249597738296813 0.00358886375835885 -0.000705781913577946 0.00163138490262751 0.00280098756835857 0.000264834898569549
42000 0.0379956068958953 0.250025870275281 -0.000963535905986041 0.00045778238122302 0.00204831289979407 0.00154653627663424 -0.000296197611324608
42200 0.0381531946495426 0.249382298138853 0.00471570787305555 -0.00148852167134949 0.00268426421651266 0.00185875490975166 -0.00154365689780354
